file,commits
api/client/node/opts.go, 6
vendor/src/github.com/docker/libnetwork/resolvconf/resolvconf.go, 6
daemon/info_windows.go, 6
contrib/man/md/docker-run.1.md, 6
vendor/src/github.com/docker/notary/tuf/store/memorystore.go, 6
docs/sources/examples/running_ssh_service.Dockerfile, 6
docs/userguide/image_management.md, 6
vendor/github.com/docker/swarmkit/manager/orchestrator/global/global.go, 6
cli/command/system/prune.go, 6
docs/sources/use.md, 6
daemon/graphdriver/graphtest/testutil.go, 6
contrib/mkimage-debian.sh, 6
vendor/github.com/docker/libnetwork/drivers/solaris/bridge/bridge.go, 6
api/client/container/exec.go, 6
pkg/libcontainer/capabilities/capabilities.go, 6
vendor/src/github.com/docker/swarmkit/manager/controlapi/task.go, 6
daemon/checkpoint.go, 6
cli/command/volume/list.go, 6
vendor/src/github.com/docker/distribution/registry/client/blob_writer.go, 6
daemon/execdriver/windows/info.go, 6
docs/project/software-required.md, 6
vendor/github.com/docker/libnetwork/sandbox.go, 6
pkg/networkfs/resolvconf/resolvconf.go, 6
vendor/src/github.com/docker/libnetwork/service.go, 6
runtime/execdriver/native/configuration/parse.go, 6
hack/make/cover, 6
builder/dockerfile/parser/testfiles/continueIndent/result, 6
daemon/config_solaris.go, 6
vendor/src/github.com/vishvananda/netlink/xfrm_state.go, 6
integration/sorter_test.go, 6
docs/userguide/dockerlinks.md, 6
contrib/init/systemd/socket-activation/docker.service, 6
vendor/src/github.com/opencontainers/runc/libcontainer/label/label.go, 6
vendor/src/github.com/golang/protobuf/proto/Makefile, 6
api/server/router/local/exec.go, 6
docs/examples/running_riak_service.md, 6
docs/sources/terms/layer.rst, 6
vendor/src/github.com/docker/libnetwork/endpoint_cnt.go, 6
registry_test.go, 6
docs/sources/terms/index.rst, 6
vendor/src/github.com/docker/libnetwork/drvregistry/drvregistry.go, 6
hack/validate/default, 6
man/glide.lock, 6
api/client/service/remove.go, 6
cmd/dockerd/daemon_windows.go, 6
utils/tarsum_test.go, 6
api/client/container/commit.go, 6
docs/sources/articles/host_integration.md, 6
man/generate.go, 6
vendor/github.com/docker/libnetwork/drivers/overlay/ov_network.go, 6
integration-cli/docker_cli_update_test.go, 6
vendor/src/github.com/docker/libnetwork/osl/options_linux.go, 6
pkg/system/lstat.go, 6
contrib/brew/requirements.txt, 6
image/fs_test.go, 6
libcontainerd/container_unix.go, 6
contrib/builder/deb/s390x/generate.sh, 6
docs/sources/use/host_integration.md, 6
runconfig/parse_unix.go, 6
pkg/libcontainer/mount/nodes/nodes.go, 6
api/client/node/ps.go, 6
pkg/signal/signal_windows.go, 6
pkg/composetransform/compose_test.go, 6
vendor/src/github.com/docker/distribution/registry/api/errcode/errors.go, 6
docs/swarm/networking.md, 6
integration/auth_test.go, 6
pkg/idtools/idtools.go, 6
pkg/cgroups/fs/blkio.go, 6
vendor/github.com/aanand/compose-file/types/types.go, 6
vendor/src/github.com/docker/notary/README.md, 6
contrib/man/md/README.md, 6
man/docker-commit.1.md, 6
docs/installation/linux/debian.md, 6
vendor/src/github.com/docker/distribution/CONTRIBUTING.md, 6
integration-cli/docker_api_service_update_test.go, 6
hack/Vagrantfile, 6
cli/command/formatter/stats_test.go, 6
distribution/pull_v2_windows.go, 6
pkg/composetransform/compose.go, 6
api/server/volume.go, 6
cli/command/system/events.go, 6
builder/dockerfile/shell_parser.go, 6
vendor/github.com/docker/libnetwork/iptables/iptables.go, 6
vendor/src/github.com/docker/libnetwork/hostdiscovery/hostdiscovery_api.go, 6
vendor/src/github.com/docker/libnetwork/drivers/bridge/interface.go, 6
vendor/src/github.com/vishvananda/netlink/filter_linux.go, 6
docs/security/trust/index.md, 6
runconfig/opts/opts_test.go, 6
docs/sources/project/coding-style.md, 6
cmd/docker/daemon_unix.go, 6
pkg/authorization/authz_test.go, 6
pkg/discovery/kv/kv.go, 6
opts.go, 6
pkg/libcontainer/network/strategy.go, 6
client/image_search_test.go, 6
integration-cli/docker_api_update_unix_test.go, 6
api/client/node/remove.go, 6
docs/sources/examples/running_examples.rst, 6
docs/userguide/containers/dockerimages.md, 6
vendor/src/github.com/docker/libcontainer/cgroups/systemd/apply_nosystemd.go, 6
registry/MAINTAINERS, 6
api/types/filters/parse.go, 6
profiles/seccomp/seccomp_unsupported.go, 6
integration-cli/test_vars_unix.go, 6
builder/remote.go, 6
pkg/archive/archive_unix_test.go, 6
daemon/execdriver/execdrivers/execdrivers_windows.go, 6
man/docker-rm.1.md, 6
daemon/execdriver/native/info.go, 6
vendor/src/github.com/docker/distribution/digest/digester.go, 6
networkdriver/portallocator/ipset.go, 6
vendor/src/github.com/tchap/go-patricia/patricia/children.go, 6
cli/cli.go, 6
daemon/execdriver/native/template/default_template_linux.go, 6
hack/make/.build-rpm/docker-engine-selinux.spec, 6
contrib/download-frozen-image.sh, 6
api/server/httputils/form.go, 6
docs/sources/use/baseimages.rst, 6
vendor/src/github.com/docker/libcontainer/nsinit/config.go, 6
experimental/plugins_volume.md, 6
docs/project/doc-style.md, 6
fs/layers_test.go, 6
pkg/beam/beam.go, 6
cli/command/network/list.go, 6
pkg/archive/diff_test.go, 6
builder/remote_test.go, 6
api/server/profiler.go, 6
contrib/selinux-centos-7/docker-engine-selinux/docker.te, 6
docs/sources/reference/api/archive/docker_remote_api_v1.5.md, 6
vendor/src/github.com/docker/engine-api/client/plugin_install.go, 6
man/docker-push.1.md, 6
client/image_list_test.go, 6
vendor/src/github.com/docker/libnetwork/cluster/provider.go, 6
cli/command/volume/create.go, 6
docs/sources/documentation/commandline/basecommands.rst, 6
cli/command/system/cmd.go, 6
vendor/src/github.com/docker/libcontainer/integration/template_test.go, 6
api/client/lib/logs.go, 6
vendor/src/github.com/docker/libnetwork/portallocator/portallocator.go, 6
docs/admin/ambassador_pattern_linking.md, 6
pkg/system/stat.go, 6
daemon/graphdriver/devmapper/driver_test.go, 6
docs/index.md, 6
hack/make/binary-client, 6
vendor/src/github.com/docker/libnetwork/netutils/utils_linux.go, 6
client/README.md, 6
api/client/container/wait.go, 6
api/server/inspect.go, 6
vendor/src/github.com/Microsoft/hcsshim/legacy.go, 6
api/server/router/container/copy.go, 6
cli/compose/schema/data/config_schema_v3.0.json, 6
image/fs.go, 6
daemon/stats_windows.go, 6
graph/tags/tags.go, 6
daemon/image.go, 6
daemon/info_unix.go, 6
vendor/github.com/docker/swarmkit/api/types.proto, 6
docs/sources/docker-hub-enterprise/quick-start.md, 6
docs/man/README.md, 6
docs/sources/reference/api/registry_api_client_libraries.md, 6
contrib/apparmor/template.go, 6
vendor/src/github.com/docker/libcontainer/process_linux.go, 6
pkg/libcontainer/cgroups/fs/apply_raw.go, 6
vendor/src/github.com/docker/libnetwork/drivers/overlay/filter.go, 6
pkg/urlutil/urlutil.go, 6
runtime/execdriver/native/create.go, 6
api/server/server_stub.go, 6
api/client/service/cmd.go, 6
vendor/src/github.com/docker/swarmkit/manager/state/store/tasks.go, 6
cmd/docker/docker_test.go, 6
api/client/container/diff.go, 6
distribution/xfer/transfer_test.go, 6
daemon/logger/loggerutils/log_tag.go, 6
docs/swarm/raft.md, 6
pkg/cgroups/fs/cpu.go, 6
pkg/version/version.go, 6
integration-cli/docker_cli_logout_test.go, 6
execdriver/lxc/init.go, 6
vendor/src/github.com/golang/protobuf/proto/encode.go, 6
docs/admin/index.md, 6
api/client/lib/network.go, 6
hack/MAINTAINERS, 6
vendor/src/github.com/docker/engine-api/types/container/config.go, 6
docs/sources/documentation/installation/windows.rst, 5
docs/sources/userguide/level1.md, 5
vendor/src/github.com/docker/swarmkit/manager/scheduler/constraint.go, 5
man/docker-unpause.1.md, 5
daemon/archive_unix.go, 5
api/client/lib/hijack.go, 5
daemon/execdriver/native/utils.go, 5
contrib/desktop-integration/gparted/Dockerfile, 5
docs/docker-hub/repos.md, 5
vendor/github.com/docker/swarmkit/agent/exec/controller.go, 5
docs/admin/live-restore.md, 5
vendor/src/github.com/docker/libcontainer/cgroups/fs/cpu_test.go, 5
api/types/swarm/common.go, 5
vendor/src/github.com/docker/engine-api/client/container_restart.go, 5
vendor/src/github.com/Microsoft/hcsshim/baselayer.go, 5
integration-cli/docker_cli_v2_only.go, 5
plugin/distribution/types.go, 5
pkg/signal/signal_unix.go, 5
gograph/sort.go, 5
docs/sources/reference/api/README.md, 5
client/hijack.go, 5
man/docker-network-disconnect.1.md, 5
api/stats/stats.go, 5
vendor/src/github.com/docker/libnetwork/osl/neigh_linux.go, 5
docs/asciinema.patch, 5
pkg/system/meminfo_linux.go, 5
vendor/src/github.com/opencontainers/runc/libcontainer/seccomp/seccomp_linux.go, 5
vendor/src/github.com/Microsoft/hcsshim/waithelper.go, 5
docs/website/index.html, 5
project/make/test-docker-py, 5
opts/envfile_test.go, 5
graphdriver/devmapper/devmapper_test.go, 5
iptables/iptables_test.go, 5
vendor/src/github.com/golang/protobuf/proto/text.go, 5
cmd/dockerd/daemon_plugin_support.go, 5
vendor/src/github.com/docker/libcontainer/sample_configs/minimal.json, 5
docs/tutorials/dockerizing.md, 5
vendor/src/github.com/docker/libcontainer/nsinit/pause.go, 5
vendor/src/github.com/docker/libcontainer/configs/namespaces.go, 5
puppet/modules/docker/templates/dockerd.conf, 5
vendor/src/google.golang.org/grpc/transport/http2_client.go, 5
cli/command/service/trust.go, 5
vendor/src/github.com/docker/distribution/manifest/schema1/manifest.go, 5
daemon/daemon_linux_test.go, 5
client/container_copy_test.go, 5
pkg/libcontainer/nsinit/nsinit.go, 5
daemon/search_test.go, 5
vendor/src/github.com/vbatts/tar-split/tar/asm/assemble.go, 5
pkg/archive/changes_linux.go, 5
hack/infrastructure/README.md, 5
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/fs/blkio.go, 5
docs/swarm/images/src/service-vip.svg, 5
vendor/src/github.com/docker/libnetwork/circle.yml, 5
docs/reference/api/registry_api_client_libraries.md, 5
image/rootfs_windows.go, 5
client/plugin_disable_test.go, 5
vendor/src/google.golang.org/grpc/server.go, 5
vendor/src/github.com/Microsoft/go-winio/zsyscall.go, 5
man/docker-pause.1.md, 5
contrib/MAINTAINERS, 5
contrib/builder/deb/armhf/generate.sh, 5
vendor/src/github.com/golang/protobuf/proto/decode.go, 5
vendor/src/github.com/docker/libcontainer/system/setns_linux.go, 5
docs/reference/commandline/menu.md, 5
cli/command/plugin/remove.go, 5
container/archive.go, 5
hack/make/.go-autogen.ps1, 5
graphdriver/btrfs/btrfs.go, 5
api/client/container/stats_helpers.go, 5
vendor/src/github.com/docker/libnetwork/service_unsupported.go, 5
vendor/src/github.com/go-check/check/check.go, 5
vendor/src/github.com/docker/engine-api/client/swarm_update.go, 5
vendor/src/github.com/docker/engine-api/client/image_create.go, 5
pkg/devicemapper/devmapper_wrapper_no_deferred_remove.go, 5
image/store_test.go, 5
libcontainerd/container.go, 5
docs/sources/reference/api/archive/docker_remote_api_v1.0.md, 5
pkg/term/termios_darwin.go, 5
api/client/registry/logout.go, 5
docs/reference/api/docker_remote_api_v1.11.md, 5
cmd/dockerd/daemon_solaris.go, 5
cli/command/node/remove.go, 5
vendor/github.com/docker/libnetwork/ipvs/netlink.go, 5
vendor/src/github.com/docker/notary/tuf/signed/errors.go, 5
vendor/src/github.com/endophage/gotuf/data/roles.go, 5
restartmanager/restartmanager_test.go, 5
contrib/builder/deb/ubuntu-debootstrap-trusty/Dockerfile, 5
vendor/src/github.com/docker/libnetwork/osl/sandbox_freebsd.go, 5
libcontainerd/remote_windows.go, 5
vendor/src/github.com/docker/libnetwork/drivers/ipvlan/ipvlan_store.go, 5
docs/tutorials/dockerrepos.md, 5
utils/flags.go, 5
runconfig/hostconfig_solaris.go, 5
experimental/plugins.md, 5
api/client/plugin/set.go, 5
builder/context.go, 5
pkg/ioutils/writeflusher.go, 5
vendor/github.com/docker/libnetwork/service_common.go, 5
vendor/src/github.com/docker/swarmkit/manager/scheduler/indexed_node_heap.go, 5
vendor/src/github.com/docker/go-connections/nat/nat.go, 5
builder/dockerfile/evaluator_windows.go, 5
daemon/graphdriver/driver_unsupported.go, 5
api/client/network/remove.go, 5
pkg/nat/nat_test.go, 5
hack/validate/lint, 5
contrib/brew/docker-brew, 5
builder_test.go, 5
docs/installation/joyent.md, 5
api/client/swarm/inspect.go, 5
contrib/init/sysvinit-redhat/docker.sysconfig, 5
nat/nat_test.go, 5
container_unit_test.go, 5
vendor/src/github.com/docker/notary/tuf/signed/sign.go, 5
vendor/src/github.com/docker/engine-api/types/network/network.go, 5
api/README.md, 5
vendor/src/github.com/docker/swarmkit/identity/randomid.go, 5
vendor/src/github.com/docker/swarmkit/manager/state/watch.go, 5
pkg/sockets/tcp_socket.go, 5
docs/articles/b2d_volume_resize.md, 5
pkg/jsonlog/jsonlogbytes.go, 5
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/fs/devices.go, 5
vendor/src/github.com/docker/notary/tuf/README.md, 5
libcontainerd/client.go, 5
hack/make/.validate, 5
vendor/src/github.com/docker/libnetwork/ipamutils/utils_linux.go, 5
pkg/term/tc_linux_cgo.go, 5
vendor/src/github.com/docker/engine-api/client/container_stop.go, 5
vendor/src/github.com/mistifyio/go-zfs/CONTRIBUTING.md, 5
docs/sources/contributing.md, 5
vendor/src/github.com/docker/engine-api/client/service_create.go, 5
.github/ISSUE_TEMPLATE.md, 5
pkg/mount/mounter_unsupported.go, 5
api/client/volume/cmd.go, 5
api/client/container/update.go, 5
vendor/github.com/docker/libnetwork/endpoint_info.go, 5
api/client/lib/container_inspect.go, 5
execdriver/lxc/lxc_template_unit_test.go, 5
layer/layer_unix.go, 5
docs/installation/linux/rhel.md, 5
vendor/src/github.com/docker/libnetwork/osl/namespace_windows.go, 5
vendor/src/github.com/docker/libcontainer/cgroups/fs/perf_event.go, 5
api/client/formatter/formatter_test.go, 5
docs/sources/commandline/command/import.rst, 5
vendor/src/github.com/docker/libnetwork/ipam/structures.go, 5
docs/security/index.md, 5
vendor/src/github.com/docker/libcontainer/label/label.go, 5
vendor/src/github.com/docker/swarmkit/ca/auth.go, 5
pkg/system/unsupported.go, 5
vendor/src/github.com/docker/go-connections/tlsconfig/config.go, 5
docker-init/docker-init.go, 5
vendor/src/github.com/docker/distribution/manifest/schema2/builder.go, 5
pkg/system/lstat_windows.go, 5
pkg/requestdecorator/requestdecorator_test.go, 5
vendor/src/github.com/docker/swarmkit/agent/storage.go, 5
daemon/graphdriver/driver_freebsd.go, 5
vendor/src/github.com/docker/libcontainer/standard_init_linux.go, 5
vendor/src/github.com/vishvananda/netns/netns_linux_arm.go, 5
cmd/dockerd/daemon_test.go, 5
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/stats.go, 5
pkg/devicemapper/devmapper_wrapper_deferred_remove.go, 5
vendor/src/github.com/docker/engine-api/types/swarm/network.go, 5
docs/project/software-req-win.md, 5
api/server/router/image/image.go, 5
vendor/src/github.com/docker/libnetwork/agent.proto, 5
docs/sources/introduction/technology.md, 5
vendor/src/github.com/opencontainers/runc/libcontainer/nsenter/nsexec.c, 5
vendor/src/github.com/docker/swarmkit/manager/allocator/networkallocator/portallocator.go, 5
graphdriver/aufs/aufs_test.go, 5
api/client/lib/image_import.go, 5
contrib/mkimage-unittest.sh, 5
vendor/src/github.com/docker/libnetwork/ipams/builtin/builtin_unix.go, 5
integration-cli/docker_cli_cp_to_container_unix_test.go, 5
vendor/src/github.com/docker/notary/trustmanager/filestore.go, 5
contrib/man/md/docker-build.md, 5
cli/command/network/create.go, 5
contrib/man/md/Dockerfile.5.md, 5
docs/sources/commandline/command/images.rst, 5
cli/command/swarm/join.go, 5
docs/sources/docker-io/builds.md, 5
vendor/src/github.com/docker/notary/client/repo.go, 5
project/make/binary, 5
cli/command/image/push.go, 5
vendor/src/github.com/docker/distribution/digest/verifiers.go, 5
vendor/src/github.com/docker/distribution/registry/api/errcode/register.go, 5
vendor/src/github.com/vishvananda/netlink/netlink.go, 5
client/secret_create.go, 5
daemon/discovery_test.go, 5
vendor/src/github.com/docker/notary/client/repo_pkcs11.go, 5
vendor/src/github.com/docker/swarmkit/ca/external.go, 5
hack/travis/dco.py, 5
network_proxy.go, 5
vendor/github.com/docker/libnetwork/ipam/allocator.go, 5
vendor/src/github.com/docker/swarmkit/api/dispatcher.proto, 5
api/client/container/stats.go, 5
docs/docker-hub/accounts.md, 5
opts/port_test.go, 5
integration-cli/daemon_windows.go, 5
cli/command/service/scale.go, 5
vendor/src/github.com/Sirupsen/logrus/terminal_notwindows.go, 5
runconfig/opts/throttledevice.go, 5
docs/sources/toctree.md, 5
contrib/builder/deb/ubuntu-debootstrap-vivid/Dockerfile, 5
pkg/label/label.go, 5
libcontainerd/process_unix.go, 5
docs/man/docker-diff.1.md, 5
integration-cli/docker_api_stats_unix_test.go, 5
docs/reference/api/docker_remote_api_v1.10.md, 5
builder/evaluator/support.go, 5
vendor/src/github.com/docker/libcontainer/container_linux_test.go, 5
api/client/container/logs.go, 5
api/client/network/connect.go, 5
docs/installation/softlayer.md, 5
pkg/cgroups/fs/freezer.go, 5
pkg/libcontainer/cgroups/fs/cpuacct.go, 5
vendor/src/github.com/docker/distribution/registry/storage/cache/memory/memory.go, 5
integration-cli/docker_cli_inspect_experimental_test.go, 5
daemon/archive_windows.go, 5
man/docker-version.1.md, 5
vendor/src/github.com/vishvananda/netlink/class.go, 5
vendor/github.com/docker/libnetwork/networkdb/cluster.go, 5
client/transport.go, 5
vendor/github.com/docker/libnetwork/drivers/overlay/peerdb.go, 5
vendor/src/github.com/docker/notary/tuf/data/keys.go, 5
utils/filters/parse.go, 5
pkg/directory/directory_test.go, 5
api/types/mount/mount.go, 5
api/server/middleware/version_test.go, 5
docs/userguide/containers/dockerrepos.md, 5
client/interface_experimental.go, 5
hack/validate/compose-bindata, 5
utils/git.go, 5
hack/infrastructure/docker-ci/nightlyrelease/Dockerfile, 5
utils/names.go, 5
client/plugin_enable_test.go, 5
mount_linux.go, 5
vendor/src/github.com/vishvananda/netlink/nl/route_linux.go, 5
server/MAINTAINERS, 5
cli/command/container/update.go, 5
api/client/help.go, 5
graph/load_unsupported.go, 5
vendor/src/github.com/vishvananda/netlink/filter.go, 5
vendor/src/github.com/docker/distribution/ROADMAP.md, 5
reference/store_test.go, 5
runtime/execdriver/driver.go, 5
vendor/src/github.com/gorilla/context/context.go, 5
vendor/src/github.com/docker/swarmkit/api/ca.proto, 5
daemon/seccomp_disabled.go, 5
daemon/apparmor_default.go, 5
contrib/man/md/docker.1.md, 5
